93671.9626303657,2714.951813953,135862.891089695,-1017.81292624233
-158316.298497076,-68764.9035005006,-1783.988109625,-1090.04700601743
117030.195021661,101409.656437659,-139053.453434838,-812.15744946179
113091.577100753,134402.329841342,-107692.737676201,-818.909041161596
12959.0772874989,-98513.4590892393,63181.5828338792,-1293.85196239794
116809.312793271,128960.723058295,154247.253771608,-723.810040736275
-171618.165995338,-25933.906814337,-83268.504940461,-953.458624029449
50321.332468416,-136918.341721768,48921.9938860495,-1049.7683885237
-190127.4119484,40192.4814687358,86362.1633169512,-852.456064976299
-175183.002996188,174980.304012961,-87707.5863679204,-654.305386812231
-148155.207088674,-156896.568489959,-35090.73658037,-789.958609571965
-19754.3710850256,159992.57389155,-55117.7146343484,-940.526018124941
68934.3375690314,20185.9964761876,112556.808801011,-1225.76108267465
142444.333391246,-29057.3252714931,-145805.139479208,-837.531511623993
-621.830298163462,-139047.667854893,160827.805819868,-770.438898736461
-180486.198385549,-100981.598994614,-84145.5656487441,-791.604965299957
-32105.3560087785,-60706.1684026294,168017.116047273,-893.472033077845
56652.4670882075,13113.3750787795,113436.155271209,-1255.37553274899
114554.65744583,-58139.5462805709,70824.8250790423,-1227.61527388331
-84339.8027295206,109245.924908951,-140075.30799244,-846.059498621341
-852.795725180476,152672.456980163,78647.7918471646,-931.624017160721
127373.846390781,93636.8373904505,-148394.782750902,-782.624755521956
38051.3170116901,-37427.117455966,178378.514966286,-872.416499360188
14569.84356728,41671.4982408272,154564.739697146,-989.26563347031
13014.6177363822,-133811.761852707,-79974.623985327,-1017.04352417324
-35323.9094994348,-149013.26559385,71763.4983726543,-956.478495255375
117602.496274891,-1523.20122162745,190717.343133453,-751.984492633098
-62716.7117962587,-75812.2577971991,-149815.857343988,-916.136336986039
170281.756811206,-188746.572796697,-170643.621322483,-554.597685827568
-52870.5328801341,177443.574815536,130820.763782463,-728.121711852081
71828.2478417023,-29224.1562894561,112572.130764098,-1202.81230012979
